"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd4344","0.562892885531068","0.566127909000539","-0.00988378339243934","-0.00722810194247989","6.04048773304072","16.6307040923472","0.000303165464456021","0","0.167437891186298","0.45148920847839","0","5.78681903817824e-06","0.389913936365498","53.7189304416811","398","UU"
"jd5344","0.0713026792734306","0.0720922816274063","-0.00306936274344824","-0.0017146557193175","4.43325118911178","0.0213522995884315","4.95243324702279","3.71101367464964e-280","0.0392465720033435","0.264971151861416","0","0.0584501300689896","0.0108577888612285","20.0363180432283","398","WU"
"jd1345","340.017587939699","333.81886999903","14.902629861388","13.8371608107995","5.57393389806492","3.91702689905175","0.0200493922266668","1.48865439958859e-264","0.0389856761978979","0.0762992136406308","0","0.0189035794385128","0.210832890622959","46.4648233366596","398","NumberSharedASV"
"jd2345","54.0283798705045","54.5754210116852","2.38935859625044","-1.32601300009002","4.05964979862122","6.2573457530913","0.016543535021515","1.36954997027194e-320","0.011272722974943","0.208562147762739","0","0.00796814075138785","0.190470888097473","26.0022537265747","398","PropSharedASV"
"jd3345","0.65064635678392","0.652712595593146","-0.0231652018418124","-0.00166389180435662","4.67105566394132","12.1065311507343","0.00145034316031379","0","0.0182683657534945","0.890546251905324","0","0.00026591939254994","0.199219319282082","42.9829818688355","398","BC"
"jd4345","0.565351548583076","0.568559400982399","-0.0123421106060622","-0.00543978817759862","5.77435589367041","15.3462313679599","0.00337732281923508","0","0.0923466032178626","0.570644444392078","0","2.56631122202977e-05","0.0974375629171933","52.4359812662877","398","UU"
"jd5345","0.0712463167079642","0.0721695255610893","-0.00296315859188008","-0.0020283037274286","4.9732342949098","0.0043142067295786","3.38048707578878","4.29296278033554e-284","0.0454652637727061","0.185041527978966","0","0.163703107115586","0.0198210960083776","21.7540811959519","398","WU"
"jd1346","342.20351758794","334.288280693841","12.7194277890586","18.4162653713048","5.49559876206339","0.00521246456093394","0.0315362093685973","2.83770576312243e-269","0.0848749796745142","0.0147345812774011","0","0.156824171827399","0.0824458203125333","45.466208014241","398","NumberSharedASV"
"jd2346","54.2765920132275","54.397387667954","2.1679735610683","-0.48719369318138","3.86926379770712","0.00409750139623439","3.83435379158253","0","0.023057115016022","0.621324967467458","0","0.123831633278774","0.0199740830634536","25.0028067411008","398","PropSharedASV"
"jd3346","0.652504899497487","0.6543418590469","-0.0250240016320378","-0.0042681702843113","4.44876220725156","0.0430825692811194","0.00091536256776498","0","0.0115443065710562","0.672709195529072","0","0.0577719731712687","0.15725645904624","42.5130529705075","398","BC"
"jd4346","0.565513774496574","0.569599363567946","-0.0125046945033255","-0.00924252969564758","5.60729267066552","10.7848582224302","0.000848189622788206","0","0.0957278541151689","0.307460903983","0","0.000613929419109871","0.344570148050133","51.561341245291","398","UU"
"jd5346","0.0716023658562362","0.0725648738605185","-0.00337591574536259","-0.00223976362259021","4.50646744324416","0.00103204942925046","0.0126635018698961","3.01207189639362e-295","0.0208303841943205","0.132900578008017","0","0.242755269452898","0.0915772549624414","19.0246704961267","398","WU"
"jd1347","345.763819095477","339.281177654723","9.15792497409687","14.6763865727802","5.53721656113743","4.32370291827929","0.0289588668011764","7.4433657612839e-267","0.205731130418914","0.0625800908197722","0","0.0167975322722675","0.0670387134611587","47.1738720701712","398","NumberSharedASV"
"jd2347","54.9279499812684","55.3713038431164","1.47988370297522","-1.15477955443058","3.63636212388552","1.51827715053431","5.30233950593177","0","0.115050065202257","0.244411717845195","0","0.0380429361939387","0.00870792868217019","27.2003194061025","398","PropSharedASV"
"jd3347","0.643199371859296","0.645579848260243","-0.0157185008922319","-0.00458132648674581","4.66864275502478","4.90204541224987","0.00275012895381102","0","0.109750660483747","0.670741813023484","0","0.0139796669398264","0.0993857793979335","42.9998323201101","398","BC"
"jd4347","0.560382391991903","0.564179661366993","-0.00738921999119454","-0.00733161752265745","5.93743678108469","14.2270706999262","0.844476290281216","0","0.313367418993481","0.436321104934369","0","7.87084797813087e-05","0.0437639072107234","53.4154907280146","398","UU"
"jd5347","0.0703514491983065","0.0711276842974199","-0.0021250132447631","-0.00179454421448583","5.48362908735522","1.51279962652803","0.0144035672182852","2.68842021358209e-291","0.136839245974417","0.228740255043148","0","0.0407969125210876","0.0871171601603334","24.1356334945502","398","WU"
"jd1348","340.087939698492","333.648908407171","14.8336964311851","14.9832819337773","5.61944207417139","0.0298142317271037","0.00587949893659631","3.80805644491061e-278","0.0375735938260943","0.0399089799157649","0","0.065284861886616","0.262935482414203","46.2282884501399","398","NumberSharedASV"
"jd2348","54.0642543677022","54.5265100007161","2.35359565196367","-1.07591559988083","4.05712277454399","0.00606708086736582","0.00679189138293798","0","0.0112190295100195","0.255483688137818","0","0.118738234071955","0.363711420252851","24.1427709870355","398","PropSharedASV"
"jd3348","0.650592713567839","0.652330550764253","-0.0231117193761804","-0.00367446851673191","4.7793706598302","2.37985661370858","0.00090719107700109","0","0.0189290235829545","0.723574582478723","0","0.0289544835154865","0.427676011265611","41.4324934517796","398","BC"
"jd4348","0.563191529324563","0.566731150876618","-0.0101822437857195","-0.00693626638357707","6.14026983640723","11.973689709452","0.00202481723739499","0","0.161657240518077","0.439049492080787","0","0.000269642957962946","0.241531935787005","52.2105596801308","398","UU"
"jd5348","0.0710670030747567","0.0724379916103514","-0.00284051543561481","-0.00319106276016518","4.86949786286007","0.00550756699020496","0.000162788308091714","9.0583265887167e-296","0.0508174162829316","0.0317715396952114","0","0.147979627798045","0.349813770271573","19.9181939788239","398","WU"
"jd1349","342.41959798995","335.13007979797","12.5022669043816","16.690775085308","5.56910126802507","3.19396343906406","0.0106500423225376","2.36380753167438e-274","0.0757150384554879","0.0267839022541163","0","0.0236760019852205","0.559311100678143","49.2173734383767","398","NumberSharedASV"
"jd2349","54.2121172913644","54.6321299573058","2.20578665278995","-0.965493004264353","3.90846391404067","2.69069795452851","0.00551979698450437","0","0.0168242001508275","0.32332277849953","0","0.0277562664259372","0.647233378608277","28.237065543273","398","PropSharedASV"
"jd3349","0.652258668341709","0.658375790943869","-0.0247777792024846","-0.0121033530663831","4.68992097286514","8.45517901892191","0.00066400736590629","0","0.010983786071963","0.283587363243964","0","0.00238588143145235","0.373808215617065","43.7108296895086","398","BC"
"jd4349","0.56483518740734","0.570109486144878","-0.0118260925957928","-0.0112222693726207","5.83270441740848","16.1800913778656","0.00117831432538216","0","0.0959468624657987","0.234624272935486","0","8.99339506521546e-06","0.759940382295595","54.9549502074871","398","UU"
"jd5349","0.0722989843684948","0.0732604515562871","-0.00407245703272053","-0.00223781655451283","4.58309469620975","0.00585313386792719","0.00283083834677461","1.91084624161161e-295","0.005754388200929","0.136692011371762","0","0.119065440931175","0.247500586379434","21.2580586771072","398","WU"
"jd1350","340.326633165829","331.689318741371","14.4966089210009","19.8282968204938","5.57902624355225","0.0295798395584153","3.00202689827746","3.9741157799431e-267","0.0458210620982502","0.0080981984295325","0","0.0647511962874922","0.0243241209144922","46.0764761699312","398","NumberSharedASV"
"jd2350","54.0677401785911","54.1945793705971","2.35017366137104","-0.319005154094929","3.97431869680123","5.69046801304843","0.0115927250164831","4.99777044707171e-319","0.0131091326653026","0.76119554583292","0","0.00924780755748245","0.0778212243429666","24.8494349165804","398","PropSharedASV"
"jd3350","0.652954899497487","0.657300074302115","-0.0254739340727055","-0.00789760778137537","4.5978711316915","8.95546153485098","0.000870129347919431","0","0.00991486565995897","0.493532928174445","0","0.00169676301211918","0.403404116479952","42.6495622187436","398","BC"
"jd4350","0.568537563697443","0.574211236631723","-0.0155282080105467","-0.011922323000721","5.85539503460682","12.1698517261567","0.00516228074337303","0","0.0341567299004464","0.188053620710169","0","0.000298318874604853","0.0620029193605909","52.5632481899712","398","UU"
"jd5350","0.0706839106898475","0.0714966748045308","-0.00245744374576005","-0.00189151677698085","5.17140847054649","0.000564673124406468","0.00393392783075749","7.52996727322629e-287","0.0971223200069553","0.21116734968648","0","0.21016100080686","0.35071369366294","20.2723711873399","398","WU"
"jd1351","343.251256281407","336.97504250081","11.670740237658","13.2745813116357","5.62054700758196","11.7917778156245","0.0119556539353551","8.00886286151482e-253","0.0934064366679597","0.120233828923589","0","0.000516911816630494","0.502241993984083","49.7424399219603","398","NumberSharedASV"
"jd2351","54.736444526875","55.4459594062031","1.68150555620687","-1.64492754898578","4.18131466714207","8.35577959028346","0.0183729155410525","0","0.0664496951684582","0.120992910800275","0","0.00310674667253064","0.0843060386701803","26.7244776911873","398","PropSharedASV"
"jd3351","0.652529396984925","0.654863016428759","-0.0250484944984736","-0.00505110365080082","4.53576294620593","2.39326976646033","0.00118973107184205","0","0.0103213589771683","0.623862360401989","0","0.0296872051090697","0.0834452365090371","42.0865160140435","398","BC"
"jd4351","0.564836506760001","0.568869051634258","-0.0118273879440383","-0.00846112976112601","5.75368301720062","16.9044530640359","0.00128726924279196","0","0.095908245250563","0.376632050346952","0","5.68706680503794e-06","0.46206907691628","54.7380043184682","398","UU"
"jd5351","0.07142902185882","0.072531447168283","-0.00320256585241486","-0.00256588291850122","4.90455397914855","0.00587705658853157","0.00297379650931328","6.64739536996339e-297","0.0272878730388827","0.083227994842667","0","0.20056397685448","0.32999301112296","21.6306143853498","398","WU"
"jd1352","344.007537688442","337.451901439161","10.7902300552831","15.0683814732603","5.50074730489383","0.723546666887337","3.1617469497829","1.72164494023062e-267","0.139697267350441","0.0478652694630187","0","0.047180872382659","0.0221063513998353","45.9248177405509","398","NumberSharedASV"
"jd2352","54.5248019808364","55.1098117105621","1.8478847226249","-1.33739369708244","4.12929032649484","0.00871038064314588","7.86396691041322","0","0.0491446044565394","0.172628472213358","0","0.403200370319664","0.00257786984009467","26.4034849201132","398","PropSharedASV"
"jd3352","0.647808165829146","0.650574400900055","-0.0203272444853386","-0.00540900180822755","4.64327452674247","4.24945080099628","0.000582220722396887","0","0.0413871323634177","0.616951719441736","0","0.0150491691320617","0.358612478674952","40.5937040514911","398","BC"
"jd4352","0.564956033030848","0.570546582923278","-0.0119468264027858","-0.0116695825152799","5.93560097627301","11.4882023029606","0.00184829882624715","0","0.107487688934077","0.19813466619683","0","0.00048013978087047","0.115724887172043","51.0921531429195","398","UU"
"jd5352","0.0706287274687043","0.0717130166219361","-0.00240222937673149","-0.00252371545467249","4.5329668146872","0.00457497207372287","0.00277939946642853","2.87740222957167e-293","0.0981971552304685","0.0889575507740154","0","0.162356866159397","0.282954510889597","18.2282934222785","398","WU"
"jd1353","343.402010050251","335.74856297647","11.519486925418","17.4089775064284","5.65500371647617","3.10765497124531","0.0350426783876421","1.30272120064991e-267","0.111270910462149","0.0244555487763844","0","0.0257250117161224","0.0784886704955845","46.2727584223879","398","NumberSharedASV"
"jd2353","54.452577868888","54.9560835142767","1.96532566837432","-1.18394879615118","3.90064956379928","2.55647760612645","0.0112870199534426","0","0.0371712853177399","0.235396427289743","0","0.0302518516012847","0.159510008116808","25.1333071895173","398","PropSharedASV"
"jd3353","0.650776633165829","0.652534847328869","-0.0232957579407237","-0.00343719592594386","4.75456217611535","2.52280483937364","0.00129419121203172","0","0.0182428016735804","0.741795752151596","0","0.0296371705816825","0.16555089054727","40.9736630433019","398","BC"
"jd4353","0.561312057336932","0.565217158484493","-0.00830294650473849","-0.00687645530272117","6.049779219509","13.4392747955169","0.00114083393163882","0","0.264799475626919","0.465172706704008","0","0.000161720233883167","0.279651844170145","51.2424453916903","398","UU"
"jd5353","0.0720202893549238","0.0730228123967801","-0.00380953525707542","-0.00223566375811621","3.98415169368619","0.00287294283201701","3.35690969116064","6.87378938723237e-286","0.0105942949100264","0.145293399700142","0","0.0978542554226447","0.0197414276789227","17.8840746305769","398","WU"
