"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd2415","57.8854837253809","58.3493767890469","3.37811543534036","-0.981925347453055","1.00020589444783","0.000883390209781392","0.0108837436701031","3.87927348391799e-183","0.00882575881372449","0.450090920173278","0.197709092644438","0.298226678211554","0.112186737783875","2.20103011780441","201","PropSharedASV"
"jd3415","0.591037313432836","0.594940178772257","-0.0455430224472101","-0.00825758617874716","1.000090311226","0.000967183154048452","0.000286119332074331","2.28698115676597e-175","0.00103734302040718","0.554068908565014","0.00365085174897939","0.123027602473826","0.118623857739753","4.90141324432641","201","BC"
"jd4415","0.514957608439357","0.521235627407976","-0.0300582428494047","-0.0132829902154722","1.00024849850205","0.000332404781200987","0.000352846415253424","2.0895132846917e-213","0.00155227497417178","0.164747111319456","0.0119538369292625","0.663271566227784","0.467127536077962","4.70828395350721","201","UU"
"jd5415","0.0666174313684413","0.0677238641694092","-0.00405383434999048","-0.00241388378511435","1.00141240982557","4.75881212134278","0.00127135312075697","2.83544616619412e-141","0.0278064107160158","0.248698757025646","0.0549912249921262","0.0124774803192657","0.585514020385983","6.4005217117533","201","WU"
"jd1416","392.771144278607","389.702248760321","19.6967390401549","6.49133225792917","1.0001357655985","0.00381501703860567","0.00635816432037631","4.2374743790985e-169","0.0370683531887268","0.496049167140209","0.119481159785789","0.584028975724035","0.0946392735793606","1.89066271470706","201","NumberSharedASV"
"jd2416","58.5427814254085","59.4035042478893","2.74902045959207","-2.17403967427372","1.11111230994578","0.00393476997673275","5.77131656682525","1.10744055061296e-181","0.0301181877569029","0.0998855171357932","0.123173934563991","0.291828018931429","0.0133623559456117","6.55788663444201","201","PropSharedASV"
"jd3416","0.582334825870647","0.574432031536003","-0.0366374764579615","0.0185566022217795","1.00012155499148","3.89206987709298","3.50490386456456","2.98584034757414e-160","0.00691143294749672","0.225609397656805","0.00741851467293242","0.0203349345308047","0.0271576519696901","9.22178401098028","201","BC"
"jd4416","0.507918613531286","0.505733786844026","-0.0229873808459198","0.00552836617517167","1.00001722211974","0.000537330638404339","2.70509126262113","3.85606475118076e-210","0.0124715844970137","0.556922348159607","0.0112619140924239","0.382294372796301","0.0377417336506515","5.03789249143135","201","UU"
"jd5416","0.0650997036226363","0.0650074895281736","-0.00253634557834236","0.000206421033139434","1.00011379275401","6.56438604311801","0.00741802113713472","2.62042975196806e-137","0.148888110523668","0.921628166389417","0.00411543690366617","0.00385604832504838","0.167842691052049","7.9365464081697","201","WU"
"jd1417","386.870646766169","379.128692904287","25.5970137079183","16.3803335649751","1.00002555711646","0.0030211304487529","8.27753139048845e-05","5.06001854969644e-164","0.00723803355360912","0.0885414111524051","0.207603444917109","0.640090549012958","0.311230154764655","3.05002209649698","201","NumberSharedASV"
"jd2417","57.5606478956992","57.7193925935867","3.70290027883395","-0.335916737987047","1.74030957642585","0.000679038635928733","0.00431672411676503","4.6543951004304e-180","0.00443429263226991","0.797831923538023","0.287217728589155","0.59569184784045","0.10928557143118","2.93637742921245","201","PropSharedASV"
"jd3417","0.592492537313433","0.598817744800254","-0.0469982107023964","-0.0134040687213966","1.00002746906297","3.02101542871304","0.00061762550768821","5.35986336285508e-167","0.000841068292636229","0.378406111917562","0.526691902972185","0.0316544961773502","0.139502322372191","5.29013012227549","201","BC"
"jd4417","0.516577795626654","0.519591330675061","-0.0317393783190376","-0.00569491159172582","1.00002368126324","0.00137398359121128","2.70970371157058","1.09738385030686e-210","0.000801118792344781","0.553621792380619","0.249809951693234","0.173408300024062","0.0371194435796101","5.19178607506003","201","UU"
"jd5417","0.066127458203584","0.067152345997881","-0.00356385716485692","-0.0022476418645876","1.8066501253354","3.86326088236386","0.0035736743540571","5.79111351944728e-144","0.0497069664812177","0.265549437875752","0.231436386069817","0.0213805679225882","0.171762592760237","5.39489699050316","201","WU"
"jd1418","398.940298507463","389.438731442528","13.5273336430847","20.1029297088169","1.0002960783343","0.000938054967039119","0.00282853829413743","1.56249002800372e-166","0.158482630160599","0.0386196892751487","0.167415287760672","0.707770055203292","0.60180380409953","2.25573632108515","201","NumberSharedASV"
"jd2418","59.1320954726158","59.1588888805738","2.13142690674137","-0.0567067921842001","1.18187614336649","0.000659234264934348","0.000909438577580254","2.22156889089092e-190","0.0865705591491465","0.964000213168391","0.143547947517744","0.666719252911074","0.591789004260585","1.54397663500954","201","PropSharedASV"
"jd3418","0.579188308457711","0.586421231742366","-0.0336940270761663","-0.0153032603245808","1.00000501675846","0.00017688290831322","0.00015446865506439","1.56926207780772e-172","0.0153879276971536","0.275304769644217","0.0794645134253502","0.376015649614447","0.535121330064547","2.6548149748769","201","BC"
"jd4418","0.50727403202316","0.515379019959906","-0.0223746698270639","-0.0171483895344272","1.00000739094927","0.000245951834369138","0.000311808722636313","5.43048845709804e-212","0.017893038977901","0.0724485639977632","0.0913625586633421","0.746743299065886","0.698538965985539","3.10956368068815","201","UU"
"jd5418","0.0662678709822565","0.0673010260151362","-0.00370426711287634","-0.00218589138650432","1.67955477700073","0.00177692019514265","0.000822383758653655","4.29726578391604e-154","0.0402908503498167","0.23132183672797","0.11907936027472","0.279035710808722","0.742811824481533","2.92761941298552","201","WU"
"jd1419","390.567164179104","387.78846226844","22.1145615341777","5.52734891065563","1.00121675839901","0.000994218479537264","1.3114359339816","8.49556443665374e-169","0.017957011749919","0.559652902782504","0.0179473770082051","0.343950162748822","0.0646546812993148","3.86920245573904","201","NumberSharedASV"
"jd2419","57.9293757304607","58.756532095784","3.33481758645198","-1.75162049457611","1.92224399498506","0.00235949718815327","0.0305876762788212","1.71471867580587e-193","0.00591963346543067","0.152223673619029","0.0169131955326787","0.348399769793759","0.0888262429110929","4.71753875287089","201","PropSharedASV"
"jd3419","0.59501592039801","0.598224761843244","-0.0506761239307245","-0.00113698003142986","1.0000428796222","1.62079528157478","7.4629702359254","2.78438546600669e-167","0.000195299341915705","0.937973022583313","0.0106467880403254","0.0538396879336951","0.00208763626547503","11.9161157637901","201","BC"
"jd4419","0.513501892788267","0.515133255252465","-0.0296512234530714","-0.000298283856100443","1.00002156932026","0.00101153011880997","8.28288480727899","1.02756773206227e-204","0.0013806078801433","0.975307632412426","0.00320452427296347","0.418380288316335","0.00150950123551807","11.0363767856455","201","UU"
"jd5419","0.068569492331141","0.0693563962169853","-0.00600594005271766","-0.00159379221761889","1.21518349194261","4.45486837186001","0.00136804252876708","3.02282644200127e-144","0.00126166971368861","0.445898465945154","0.122338294300845","0.0151704536699642","0.295992329755878","7.08827414544953","201","WU"
"jd1420","394.482587064677","388.974617077543","17.9850887634296","11.6536135790596","1.00008234306214","0.00204497354297336","0.00131058321785606","2.24737686909897e-167","0.0592873045546503","0.226515102831036","0.284171589253952","0.55398579282568","0.560206199827069","1.63926488244741","201","NumberSharedASV"
"jd2420","58.8297302276241","59.2837392780485","2.43382095100619","-0.960744241047628","1.00045280403575","0.00338218893404508","0.00388194819965745","2.06731925067731e-185","0.0589080575476814","0.460345466638475","0.251565930269346","0.359285764915699","0.152257980537814","1.30542999510977","201","PropSharedASV"
"jd3420","0.576974129353234","0.578371050723137","-0.0314798369588666","-0.00295521284444321","1.00002096921196","0.000476836790352315","0.000788605932177543","2.49006746500181e-170","0.0236521286767304","0.833190061500156","0.00844184305070922","0.124258348326376","0.100774938091873","3.05030191455232","201","BC"
"jd4420","0.503444919836876","0.50642610957228","-0.0185455708543049","-0.00630750962136029","1.00001054674076","0.000307633160847624","0.00040728837137277","5.14788074377396e-212","0.0455408615575874","0.500525042809695","0.0263808674098224","0.524076235980133","0.201851346858824","2.45005958164085","201","UU"
"jd5420","0.0663109006908812","0.0671256297888835","-0.00374723846724295","-0.00178717162462653","1.39645022497586","4.38776780074386","0.00412473276465012","2.75652747795387e-145","0.0356528299816062","0.373312195197231","0.166844556188218","0.015683500245546","0.299925266984197","5.82388833300133","201","WU"
"jd1421","392.761194029851","386.019444137538","19.7064657732367","14.2644043535662","1.00035311237027","0.0130226618569045","0.000860593252119077","3.70626339152021e-167","0.0376470428663636","0.136584506222189","0.724690834650175","0.169967648342262","0.58614049133853","1.71321672240359","201","NumberSharedASV"
"jd2421","58.4738184223271","58.7868850185437","2.78972456710526","-0.662435552203812","1.17212271289393","0.00109521574319782","0.00101815428909051","2.32691480943453e-186","0.0280902454962231","0.605352339293274","0.851100677699095","0.382754208750019","0.374792533153997","1.40754078290041","201","PropSharedASV"
"jd3421","0.584947014925373","0.588580036685528","-0.0394528451490206","-0.00781457663434754","1.00003034059851","3.08184467643","0.000936138636919169","4.86003836969487e-169","0.00373554423483065","0.596324800040768","0.127888557296822","0.0349068706497699","0.105118563908593","5.00267909293003","201","BC"
"jd4421","0.509497865410326","0.514517834001279","-0.0245985201232614","-0.0106212328550924","1.00001719058654","0.000938755406022146","0.000122797715002603","6.6154416394704e-212","0.00920888026862202","0.264759177053365","0.114860765770767","0.220655091217139","0.138919350296774","2.73352678396385","201","UU"
"jd5421","0.0669204436363041","0.067927361068349","-0.00435693298720686","-0.00211380546530878","1.00029663457976","0.512847925084701","0.00304972482138616","7.57266816662466e-155","0.015687257037501","0.250947438305013","0.0821417903319197","0.0879729619583518","0.140681574998996","3.03033507518584","201","WU"
"jd1422","396.63184079602","391.234615839437","15.8560465597451","11.3583374697524","1.00018416727764","0.00854499844822987","0.32591931407516","1.2659589217446e-165","0.101362116203525","0.246520256410877","0.253184543514699","0.28784059577934","0.084129726346411","1.67130268662723","201","NumberSharedASV"
"jd2422","58.8238830218621","59.4193986371999","2.46852658131255","-1.37905888208753","1.9110618281351","0.00183516953277038","3.91719923954845","1.57012087637262e-186","0.0468938051739942","0.281125609814191","0.152005970065124","0.773112093820128","0.0236655728350665","5.48834846754044","201","PropSharedASV"
"jd3422","0.589915671641791","0.594021275284761","-0.0450768143719313","-0.00735687210376994","1.00014187238764","2.45266973938919","4.33611758152666","1.39696727421479e-166","0.000992411345398098","0.62123691366287","0.0658545136018529","0.0410209606832312","0.0189266386385067","8.51107918678695","201","BC"
"jd4422","0.508344341661973","0.509284500110647","-0.0238077829928827","-0.00125152392116313","1.00001016800544","0.000831546080242799","3.37540333301285","2.33274017666846e-207","0.0110933968765709","0.896270318173903","0.20305457481953","0.56757034534343","0.0305182368429353","4.45882071237021","201","UU"
"jd5422","0.0667674843290221","0.0677157416180231","-0.00420391090247517","-0.00199388552821062","1.00003565290291","3.83351824646248","0.00155486226551188","7.24518938093374e-149","0.0178242107381058","0.31039497641479","0.0102701324673203","0.0221611346972856","0.314866245485289","6.30672440630472","201","WU"
"jd1423","392.084577114428","385.369246153965","20.3832458783282","14.2078847479837","1.00009583508644","0.0021258892824466","0.00223208099040824","3.75968968218156e-162","0.0374319873535773","0.151110030602705","0.0244586655892601","0.637189258468383","0.452650672365008","3.07575282665236","201","NumberSharedASV"
"jd2423","58.2620853787091","58.6022182186703","3.00144579528478","-0.719742458402892","1.00013534782527","0.000756203930930547","0.0021394825114784","5.26230771038347e-179","0.0240343729405526","0.591662796731176","0.0146163646056911","0.655566951835859","0.172257576191722","2.73465565839188","201","PropSharedASV"
"jd3423","0.581410199004975","0.585552734226926","-0.035915919459989","-0.00876470847978785","1.00000544358784","0.00049154631293497","3.15263312749887e-05","7.48526575115313e-174","0.00910054458010309","0.527632287493449","0.00513973274427648","0.317332931025891","0.271179467562589","3.83598501948839","201","BC"
"jd4423","0.51102142752024","0.516783694342118","-0.0261220745836108","-0.0121915908050133","1.00001894811517","0.000267959675324262","0.000609314914425471","3.33163758737592e-210","0.00647569529379293","0.207482272740518","0.001848191543591","0.697317509412556","0.21025315790409","4.85271867045713","201","UU"
"jd5423","0.0660439227216015","0.0671232092839507","-0.00345421738727861","-0.00224849096567231","1.00130110439592","2.66478279029753","1.7851765632071","1.28096534323747e-145","0.0566598334006408","0.252806596197048","0.0322292022127225","0.0371928994823918","0.0538789952983874","5.88962797643487","201","WU"
"jd1424","401","393.744172938451","11.4679337578438","15.3513025939566","1.00020088619422","0.00744141078266701","0.00289651576368402","1.90806658643709e-175","0.209087388958382","0.0968550508700069","0.0140182843458259","0.195239131178995","0.600384046303351","2.89041702544459","201","NumberSharedASV"
"jd2424","59.6639645147548","59.8877493765323","1.59955869097614","-0.473435412517931","1.38873922834318","0.0111470826867057","0.000212712711248411","1.25417847933601e-194","0.190901742547107","0.70196479288098","0.0284019219987769","0.133146217726641","0.770090472199826","2.34033486119732","201","PropSharedASV"
"jd3424","0.576219900497512","0.582545905797099","-0.0307256101396198","-0.0123598826134925","1.00000550407445","6.97478266310381","0.000184604213896448","1.34362848715579e-164","0.0171334039374382","0.426394103660097","0.0152074986161744","0.00269091451198977","0.800313102595198","8.94991467345862","201","BC"
"jd4424","0.49966683777463","0.501945138827261","-0.0147675020711863","-0.00481978477888928","1.00001535754679","0.00662535621118638","0.000612553318584232","5.41203350130425e-219","0.0928947125650269","0.587260208909068","0.00216904251971584","0.104618872598768","0.77739329606978","3.24969942080498","201","UU"
"jd5424","0.0652993504666028","0.0663542356093035","-0.00273575083886832","-0.00210849986366941","1.00003014886632","5.78169423971663","0.000782251592565181","7.14784257761592e-138","0.131371840984489","0.319897098065965","0.0235961565127654","0.00591408784295644","0.801427895777583","7.04418654153873","201","WU"
"jd1425","400.398009950249","391.943515326221","12.3209886122407","17.7437483895078","1.2912430374011","0.00247919002367913","4.25953925861572","1.02420146034859e-168","0.181222658917538","0.0617468770492541","0.0674635768300618","0.501288046671846","0.0210537361457497","6.18962513327766","201","NumberSharedASV"
"jd2425","59.443924356121","59.468710281437","1.81978603303041","-0.0130648546585758","1.00014171245744","1.8158690510589","0.0117949418377633","3.76245274642761e-190","0.134344126837672","0.991869657460323","0.0511165879294021","0.0598970064664399","0.116149178474595","2.87335742708968","201","PropSharedASV"
"jd3425","0.570842786069652","0.573622763410697","-0.0253485242445437","-0.00588181929748067","1.00003648357306","0.000187230396543413","0.000247357686446719","1.90784429089656e-173","0.0603978277440412","0.666055539671705","0.0112166499384996","0.303980090583081","0.303272758587017","2.61396831462802","201","BC"
"jd4425","0.503022153549577","0.50888215648545","-0.0181229663092692","-0.012398292984319","1.21871043997497","0.000172291038971301","0.00179267882988679","8.85880748817633e-216","0.046294378670178","0.177417788140998","0.0229096573693818","0.287783713502944","0.155794620442203","3.42456603931518","201","UU"
"jd5425","0.0646167688732775","0.065354541460443","-0.00205334090404395","-0.0016542343252566","1.00015059226595","2.67366860101896","0.00815593160504685","6.41327150578792e-146","0.24846872284578","0.388618147672892","0.124896478697642","0.0402343432463226","0.172666515964373","3.23986668114218","201","WU"
"jd1426","396.009950248756","385.929809288878","16.4577510965966","21.3264244776847","1.00014459080332","0.00716049730734279","0.000531738686391088","3.13546824057158e-170","0.0760584233992999","0.0232792304781731","0.228547376729643","0.222116311493118","0.129635502806211","2.63259217123171","201","NumberSharedASV"
"jd2426","58.9437561240596","58.8665409375189","2.3198524409603","0.163042754241527","1.39745301193905","0.00730745425616329","0.00457447439008239","3.51105821983784e-189","0.0628205813941926","0.897029114461394","0.310134161826584","0.180313610101371","0.140134378099193","1.61611882727959","201","PropSharedASV"
"jd3426","0.577534328358209","0.585083752986866","-0.0324611703546214","-0.0132927338940141","1.00009284046362","4.646825455713","4.19192453127966","2.44859710553763e-161","0.0156651642482567","0.389799710934898","0.123220999365693","0.0105959575955432","0.020188074688934","9.1142789580085","201","BC"
"jd4426","0.509064178220048","0.515055977069424","-0.0243199355087659","-0.0120107556149631","1.00004435343055","0.00164119425208292","2.15708118070176","1.05764132638002e-218","0.0063640158171086","0.18513653889941","0.0604844416854117","0.158546945412429","0.0465991049578289","4.80408258971557","201","UU"
"jd5426","0.0641043567329566","0.0654271655030803","-0.00154080852396599","-0.00277850254016306","1.00013689539756","7.32325764781064","0.00738191155210044","1.46069922228351e-136","0.378708734800402","0.194084802964895","0.21952275559639","0.00179243504131887","0.176501899784036","7.29975588170077","201","WU"
"jd1427","392.243781094527","385.921901858987","20.2240515524865","13.3754489558296","1.0001441697068","0.00376457594677035","0.00107311111006802","1.34586434059496e-169","0.0301185206999059","0.155679650808355","0.477469837508607","0.751669048985018","0.147296338559933","1.87872670594896","201","NumberSharedASV"
"jd2427","58.3629150696378","58.5935847094508","3.02299250784744","-0.715741309920127","1.02864106329758","0.00127676609200181","4.73194123889879","2.7640834807313e-183","0.0155338998007835","0.575955884941759","0.573455471916652","0.684997018471793","0.0210859045860379","5.03486301961902","201","PropSharedASV"
"jd3427","0.586674875621891","0.593701544074297","-0.0415746989001396","-0.0124454724477704","1.00001651222715","0.241932248762408","4.48083720171798","5.11682528120503e-173","0.00218399003841206","0.371892171394958","0.0970637744566477","0.0917259011359313","0.0187677278172906","6.70990626786782","201","BC"
"jd4427","0.510898384124554","0.515187910410761","-0.0260008930242783","-0.00907048755924055","1.00004612887387","0.000495575658696032","0.0158787688127565","1.39974708781984e-215","0.00492217296948571","0.33016793993857","0.106446086470541","0.165394965055708","0.0914211238415781","2.96080407254221","201","UU"
"jd5427","0.0660036543573615","0.0671819939403601","-0.00353117427944676","-0.00251982320194172","1.00046843782329","3.57034624854108","4.36735604707476","4.70788261671266e-144","0.0467146590652463","0.204490284625432","0.0706178298235169","0.0240250059951945","0.0165659145410126","8.3709841152875","201","WU"
"jd1428","393.945273631841","386.252704808891","18.5226733476021","16.275468967071","1.00029524674332","0.00153324995744953","0.00694482973776592","1.72818709323119e-168","0.0487687932371596","0.0868459031344975","0.0938195896403329","0.598515312189718","0.120661198587843","2.60737491746606","201","NumberSharedASV"
"jd2428","58.5574150713819","58.6727730714628","2.71290983909845","-0.306903694091906","1.00061346745419","0.0019699770213066","1.99141889176515","2.11154423571952e-188","0.0277583803986105","0.806706579393776","0.089833504647141","0.754616396643588","0.0461449622818743","3.36020483346097","201","PropSharedASV"
"jd3428","0.582418407960199","0.58509737021201","-0.0364021841889981","-0.00336080431870842","1.00000597233255","0.000360393018160793","4.98653824059714","8.19235430709953e-168","0.00829500926068159","0.812807711204213","0.0214744525687159","0.554932044261987","0.00932898774959179","7.03513802108143","201","BC"
"jd4428","0.504310906102392","0.507346319823907","-0.0194115416995405","-0.00642212851256789","1.00004366454795","0.000391237222146594","0.000921370721584318","8.39757636436787e-212","0.0369847658853528","0.494143108972982","0.0213394456986384","0.518131293415988","0.245082042316477","2.6353113363524","201","UU"
"jd5428","0.066041550323343","0.0671309826385094","-0.00343356959008848","-0.00221923067654316","1.36550067454979","0.00307960566901954","4.66968633559527","2.05716298988517e-151","0.052776894158157","0.22485259678079","0.0542586860933074","0.425851843264845","0.0129557412408504","6.60436189281634","201","WU"
"jd1429","403.154228855721","398.189040953199","9.56474810136271","10.1797219001452","1.00014041544881","0.0027470376455966","3.80128621204624","8.86510332476776e-168","0.311870977003942","0.2955312141758","0.0595556122711679","0.729567702987051","0.0245447054559689","4.47500365420506","201","NumberSharedASV"
"jd2429","59.8465695992294","60.3613972397564","1.41696015882885","-1.08945253639141","1.00027276542197","0.00189443556329781","0.0117784772309324","3.04518807207712e-196","0.245749365968883","0.377621806285419","0.0416405654328655","0.17554980661059","0.0952124618078906","1.46731081457523","201","PropSharedASV"
"jd3429","0.587932587064677","0.593895239411782","-0.0420773117253913","-0.0135097059673116","1.00017822254228","4.34736380958007","2.61069747879721","3.65047602911035e-164","0.00203808685014481","0.381811465096248","0.0180313323214741","0.016428128282547","0.0332904048845739","9.29292714613558","201","BC"
"jd4429","0.508242869575858","0.511867902004226","-0.023130289710436","-0.00717050940483521","1.00024328437656","0.00187760320737563","7.79327756962068","1.62879547406834e-204","0.0122203798523507","0.456281521130993","0.0353392445014393","0.131147068699801","0.00206823750787155","9.33783436403483","201","UU"
"jd5429","0.0663783419675834","0.0672307637031107","-0.00381478007020389","-0.00193724956016057","1.65217386554644","3.47516120103342","0.00414733075440823","3.21414176434498e-142","0.0397213974956786","0.342311978184348","0.0778220258601789","0.0248363493980486","0.188663285309649","5.57153099142004","201","WU"
"jd1430","403.174129353234","396.597042090846","9.29381753148582","13.9922731355608","1.00011961557029","1.91494749428673","0.00637251843972353","6.45662525079789e-171","0.311858620758431","0.150713554787961","0.214636599554805","0.0562421338916639","0.231033606243399","2.73146173104417","201","NumberSharedASV"
"jd2430","59.8841619600653","60.1918200214704","1.3793670763756","-0.650894643094103","1.04033473186066","0.0115442050809936","0.000946957167105958","2.12625354338351e-200","0.244380792761257","0.587059434840306","0.116429813382721","0.115195390693291","0.206515617441002","1.04977194914949","201","PropSharedASV"
"jd3430","0.582992288557214","0.589271279918013","-0.036911640309455","-0.0127628940694621","1.00002040726052","0.00077971208055432","3.25230069096838","1.19932710782295e-178","0.00492654389813812","0.34151416369474","0.0128004200556869","0.163575749394349","0.0290775831510997","6.24358162126681","201","BC"
"jd4430","0.503192295381195","0.50832121324109","-0.0181849517649887","-0.0103550991851391","1.00002912390892","0.00154921950935145","2.69507332811086","1.46071074697075e-215","0.0415746636862608","0.256355827878897","0.0235593749721539","0.22883025410584","0.0356266739601905","4.78342685436822","201","UU"
"jd5430","0.0664987249670255","0.0667668148356691","-0.00393517328008694","-0.00058637764603564","1.00010343972381","3.72034357186241","0.00574409896298623","3.35298244246907e-151","0.0224301588950122","0.758016633285313","0.0371122646819662","0.0236115728465139","0.122059547293931","5.31172177265163","201","WU"
"jd1431","398.517412935323","386.18279957877","15.0785943237756","24.1734853369884","1.00031571704193","0.00101553032437643","4.1283749473839","2.79278714454297e-165","0.105178054664289","0.0118584820593812","0.204216842878618","0.3718994267188","0.019990854904986","5.9245521632279","201","NumberSharedASV"
"jd2431","59.325659512133","59.0020637530849","1.93822853017107","0.683905670589561","1.00015749235042","0.000759404914834112","0.0115883581705402","7.07227811166298e-191","0.116976322123794","0.584110851757951","0.128583137735108","0.544202767813108","0.121348936163504","1.34275373101183","201","PropSharedASV"
"jd3431","0.575801741293532","0.582447415334042","-0.0303074630349268","-0.0140607888962549","1.00001701636898","0.00103563877379085","0.000161883150046123","2.29862099319334e-178","0.0224498934459776","0.294008467535807","0.00129258926225762","0.119235604952005","0.264613580002141","4.3475139967088","201","BC"
"jd4431","0.506862854557726","0.513379560440959","-0.0219635118158241","-0.0137880695183802","1.00003545287385","0.000548812218632549","0.000117802252090798","4.77350540070535e-219","0.0147182196557643","0.129288688431644","0.0233611579390731","0.3184413513066","0.2514243597169","3.55142312126013","201","UU"
"jd5431","0.0651139201256092","0.0666991904406608","-0.00255034592855781","-0.00345206461178827","1.00006422499083","3.21235649569413","0.00152001902821039","1.14834172994845e-143","0.163302697995479","0.0846281512482401","0.0802019716852797","0.0304306480809136","0.493085026179289","4.70442549815415","201","WU"
"jd1432","399.323383084577","393.661045302558","13.1443618918087","11.980368311811","1.00037440736448","0.0125680473204784","0.00126730127831753","1.95187010119004e-176","0.147288327354598","0.191757400042513","0.459953383437949","0.147914543805824","0.83964069649904","1.1745435220737","201","NumberSharedASV"
"jd2432","59.3920846394715","59.8951244399205","1.87145776914103","-1.06437009237452","1.00006792016972","0.00125574537416013","0.00257032908553198","4.51090985078981e-198","0.118250705059406","0.3794034870645","0.288957271557949","0.36752686887072","0.203229543341393","1.02700481264366","201","PropSharedASV"
"jd3432","0.578058955223881","0.578712397082449","-0.0325646459921221","-0.00138261729063972","1.00002016634038","0.000199249060407083","0.000275033555747381","2.35291892077888e-176","0.0149104084895011","0.918326601742762","0.0948615704132833","0.284018181151398","0.255530616072543","2.18771440700298","201","BC"
"jd4432","0.504783109759266","0.506598588709623","-0.0198837468865681","-0.00384119933687454","1.00000569842196","0.000165365044727702","0.000244683495507147","2.32921296983698e-220","0.0239727045061638","0.66546837642488","0.0747973433976362","0.600790792147521","0.523367426502427","2.16544384411448","201","UU"
"jd5432","0.065524103584387","0.0665343242510496","-0.00296050507537721","-0.00213749401516293","1.60035710900545","0.00284196562285105","0.000362691713854688","5.69804205665004e-157","0.0905183656509849","0.227106793534156","0.120345461559397","0.151227148853702","0.349504442918821","2.48891224331545","201","WU"
"jd1433","392.577114427861","383.183269371605","19.8912798791903","19.8736757018193","1.00005737840334","0.00072625900043447","0.00506677326999466","4.65385779478009e-164","0.0385197214599612","0.0410101031385519","0.22619002243545","0.266124883540072","0.320292028836224","2.65008257768445","201","NumberSharedASV"
"jd2433","58.1540503135195","58.1563441037962","3.10955701937076","-0.00509272934572233","1.07997752355964","0.00811873598681018","0.00514647383145315","3.67196282872041e-188","0.0123739482466415","0.996757822960899","0.212789428932829","0.109458426292711","0.100825347751688","2.06225086314726","201","PropSharedASV"
"jd3433","0.590141293532338","0.594677464900008","-0.0444810122726943","-0.00626276607937407","1.0000122784406","0.000549113184639664","7.23109757054554","2.60855070714964e-169","0.00107487833378979","0.656957372260814","0.00913314408277111","0.27008722722893","0.00318627009319639","9.92703802089686","201","BC"
"jd4433","0.511802925002963","0.519095446923415","-0.0271864698448025","-0.0132666665981817","1.00003160119427","0.000988978244889258","5.4882160375098","5.60870617877104e-211","0.00299063138288294","0.160188490933636","0.0599261980410833","0.376901917184314","0.00945664622181197","7.80732228532534","201","UU"
"jd5433","0.0655647647444444","0.0664989507695196","-0.00300135447490757","-0.00197603231979822","1.0009176558072","0.00412015436730939","0.00665105759907329","6.86821413448275e-145","0.115115896662425","0.304862295701058","0.055315302675461","0.109788988843003","0.156036370591583","1.95842201476652","201","WU"
"jd1434","397.323383084577","393.449551156347","15.1442714337496","8.19610079076117","1.00014124395288","0.00696986990995437","0.000176775545958005","2.35637829899249e-174","0.0996212937306005","0.377916065565845","0.184815880315777","0.247724449125874","0.41897388266196","1.40677041223977","201","NumberSharedASV"
"jd2434","59.106492779922","59.8427675340058","2.1570448567165","-1.55792002155649","1.00051823510103","0.0422732448866969","0.0012483416962259","1.633380278985e-196","0.0743621384718555","0.202750707285034","0.166192057660337","0.103646955448646","0.253105244940848","1.59253367038323","201","PropSharedASV"
"jd3434","0.59188855721393","0.59407691134191","-0.0463941796757269","-0.00461597297479947","1.00001856865029","0.400924152569827","0.00102326311155501","2.29991970731431e-179","0.000548621843649776","0.734458616945544","0.0869760135104073","0.0913029192759182","0.202360806575704","4.0061500013809","201","BC"
"jd4434","0.51229914908517","0.514755504205384","-0.0273997225180874","-0.00519719740088402","1.00001599950957","0.00049800940538952","0.000567691286769962","1.62208265823719e-219","0.00238523335047495","0.566885201784975","0.112414055346038","0.340770975325937","0.361171463225296","3.05264608437749","201","UU"
"jd5434","0.0668487485367118","0.0676572028928546","-0.00428526496974171","-0.0017511866223202","1.00003883211907","6.36658561202751","0.00267004601624832","2.0380865513511e-142","0.015628973694495","0.404514234796395","0.0373331868173216","0.00443522483775083","0.236190110563094","7.94482304600064","201","WU"
"jd1435","399.542288557214","395.735294821027","12.7468726356086","7.55702845383038","1.00016447780734","0.010420931528797","5.71117248467432","7.02400721834642e-164","0.180006799380438","0.441860612611295","0.378336762386932","0.108932377946212","0.0123286490303032","5.22605613013944","201","NumberSharedASV"
"jd2435","59.3251903036783","60.2023276750347","1.92637960012986","-1.87462047241561","1.72786739984703","0.00457517948950023","1.74781683368928","1.34267954350055e-190","0.122022678955671","0.139952633877353","0.244596276275907","0.316987421138032","0.0556678002219296","3.27925326378726","201","PropSharedASV"
"jd3435","0.575097014925373","0.582939617286544","-0.0292417610832235","-0.0148008447791314","1.0000184070352","0.00102124096214414","7.33062759794552","3.93800972666224e-165","0.0330243523289796","0.298631563909887","0.202447863411267","0.206641695683095","0.00294153998461322","7.73992580461614","201","BC"
