"","MeanRandom","X.Intercept.","ObservedPair1","Sex1Male","s.AgeMonth1.","s.Ind1.","s.Ind2.","p..Intercept.","p.ObservedPair","p.SexM","p.s.AgeMonth","p.s.Ind1","p.s.Ind2","dev.expl","NbDyads","Type"
"jd3365","0.782042279411765","0.778428311393596","-0.0149554623192456","0.0189986208041923","2.35448768181599","6.57215941638087","0.000169168691088939","8.58244100221892e-130","0.409746786270789","0.378962183285222","0","0.00620955559161396","0.866371529936393","32.4064649924","136","BC"
"jd4365","0.682993958323119","0.692136938854814","-0.0132541119322827","-0.0063363641100122","2.69906852278678","9.9708835552366","0.000267715162547222","4.19602676887706e-129","0.37870233554003","0.745105420271842","0","0.000193997610200669","0.656430933412914","47.4794841509627","136","UU"
"jd5365","0.0812693899092654","0.0821055823933847","-0.00181556533179837","-0.000568157103865775","2.62972962856474","8.09328441470825","0.000784700055547913","2.540296594979e-91","0.511643584889923","0.867930051822912","0","0.00560945085542919","0.462578016972608","23.2639305882792","136","WU"
"jd1366","248.639705882353","234.653974767293","2.3088486187317","25.9007014135972","2.26200790853157","6.79959900653831","0.00191196552901625","3.75250626224669e-49","0.868660071898428","0.121846552885663","0","0.00523300964706819","0.894373522900729","47.236762702497","136","NumberSharedASV"
"jd2366","46.6158594423452","46.8237156103244","0.91550887289486","-0.941393961186329","1.00003255967461","3.76500793396291","0.00195422920972878","1.22331019260999e-92","0.590031381123259","0.618122567577098","0","0.0260872239416673","0.520043249437647","23.514254528346","136","PropSharedASV"
"jd3366","0.788602941176471","0.792169256362283","-0.0215161772279931","0.00508074699142251","2.50909295429085","10.9720693022223","0.000111897295232395","1.90469771649918e-128","0.204910491937133","0.821497380641392","0","0.000547667378854477","0.779800047705158","42.0198203664199","136","BC"
"jd4366","0.673915687805146","0.688902861694691","-0.00417590372521403","-0.0167959547795114","2.94685841274654","11.94182030738","0.000153248340271611","1.21271269832302e-127","0.773134306188641","0.395959049795647","0","6.51817079544426e-05","0.517446891096214","52.1451157400584","136","UU"
"jd5366","0.0843828382330701","0.085608840074952","-0.00492902512854119","-0.00138731106788303","2.12167409453787","10.229087888014","0.000967988442231944","3.08782961752542e-94","0.0658370706193242","0.689941938173762","0","0.000655815091236245","0.725546385780779","26.6392228251692","136","WU"
"jd1367","246.345588235294","227.77114807235","4.60273854969663","32.2614801663101","2.63244353520328","10.228494803579","0.00138020270926995","6.91578629909241e-46","0.729763171404231","0.0641458467863754","0","0.000266642110658522","0.906145277172805","50.0714702063558","136","NumberSharedASV"
"jd2367","46.3688864162465","46.0407936682633","1.16247746650038","-0.123626794904093","1.09239093742368","7.84069798626241","0.00173844168696058","4.93367751361477e-87","0.479689037575555","0.95094098886771","0","0.00190575160798223","0.754935107618183","25.7354071838742","136","PropSharedASV"
"jd3367","0.773746691176471","0.782194320785002","-0.00665987335952159","-0.00556281403698781","2.39928734824681","9.94675739824039","0.000186201569723557","5.86157420019233e-128","0.699158915965874","0.802921396343038","0","0.000664042617610994","0.555152490359833","42.2705601177699","136","BC"
"jd4367","0.672865821052706","0.691363287990299","-0.00312601416324922","-0.0243008406623204","2.96509951751933","12.4371226869025","0.000127624085641919","1.0061846498267e-129","0.824059142228886","0.212301576069952","0","9.45829917919916e-06","0.796147277546703","54.7786138749892","136","UU"
"jd5367","0.079260924918666","0.0818835773941576","0.000192848571819004","-0.00448471802298033","2.25957156273703","13.1694172574963","0.000860455422597585","7.49392157618046e-89","0.939318926954871","0.2097312902832","0","0.000105172153038291","0.710203252075408","31.4384080978865","136","WU"
"jd1368","242.242647058824","223.320457115102","8.7056273241002","33.550979580441","2.61360086983174","10.2282003215116","0.00153956149403609","1.73164770048471e-42","0.529257596765085","0.0636883289246052","0","0.000183891234208478","0.970504145949969","48.4940621739214","136","NumberSharedASV"
"jd2368","45.4966465482208","44.8611315724752","2.03470286196007","0.629913178714597","1.35798077472799","8.75312604332325","0.00173824857476484","6.44361805362237e-81","0.228108762914114","0.765223761206933","0","0.000689926849775979","0.821450450907845","25.5570964897762","136","PropSharedASV"
"jd3368","0.780952205882353","0.786244477613216","-0.0138654097824169","0.00223154840664869","1.89036162798421","12.1654945604432","0.000131121113567048","5.86646398700303e-123","0.423764283918168","0.925044045750845","0","0.000142217476818196","0.989118537294472","41.1747817005657","136","BC"
"jd4368","0.674565234362627","0.690893630387615","-0.00482543035797125","-0.0192802444842417","2.81247391979769","13.5385869041112","0.000207398254572311","4.39081433726292e-125","0.736339484346352","0.345861380316738","0","4.01087176860049e-06","0.982866514602745","52.9964801387125","136","UU"
"jd5368","0.0825938371028913","0.0844601816822755","-0.00314000819159898","-0.00294226977857416","2.26921587052103","9.98689099778636","0.000893110770209952","5.78926883641824e-90","0.258797791430767","0.413387092153499","0","0.00155668151662058","0.615428600550688","27.6671616232607","136","WU"
"jd1369","243.007352941176","225.205155878326","7.94095518560955","31.185593263918","2.68297275520629","10.7688484038721","0.00200517660027435","1.32941298167712e-43","0.557292635069121","0.082148708184396","0","0.000137454268279491","0.736536940507302","48.8688707660432","136","NumberSharedASV"
"jd2369","45.8335789507068","45.7169618121507","1.69774003104712","-0.609480776163561","1.69951001263599","10.3613290330738","0.00194720745132011","3.2796233850784e-81","0.304735546732194","0.777416783852701","0","0.00015825324603802","0.387657214815963","26.9664261420632","136","PropSharedASV"
"jd3369","0.786120220588235","0.792450323652322","-0.0190333931073352","-0.00331203032090763","2.56677436411284","10.8405270873779","0.000170027477462214","6.90585948119884e-127","0.270961193028434","0.884863836406786","0","0.000457382253535421","0.373450488943824","41.2288345568894","136","BC"
"jd4369","0.67569023665983","0.692453950709206","-0.00595040217014467","-0.0199605756702503","3.11255163950823","13.6496477735698","0.000330811977823782","1.32308077850388e-126","0.672659268325597","0.322568480764837","0","2.7967636395676e-06","0.657464187363513","54.0396138317694","136","UU"
"jd5369","0.0820868018700499","0.084186228280636","-0.00263295802692013","-0.00395040827537447","1.89512137023762","10.8122662123356","0.00114106503964127","6.74483177526581e-92","0.323229671936941","0.261951016433526","0","0.0012443344360793","0.469277920656514","26.3494105200482","136","WU"
"jd1370","240.536764705882","224.870813182211","10.4117134197274","26.9231771171998","2.43631767950538","9.12350090482619","0.00171214840024505","4.92921552194724e-46","0.43848317434241","0.114472627255166","0","0.000826131637820415","0.958728018445371","49.6621791053647","136","NumberSharedASV"
"jd2370","45.3705963845893","45.2372209484211","2.16077943688521","-0.625347584443776","1.00029071227311","8.58086411762127","0.00137900739015267","7.48002175881351e-85","0.186124436066946","0.758068965632633","0","0.00111366544566938","0.777021317943893","27.901895952827","136","PropSharedASV"
"jd3370","0.780253676470588","0.787622053050814","-0.0131669142550923","-0.0036590395971284","2.37387959020459","11.5635768247493","0.000193085830747783","8.41529555532481e-126","0.440786335018635","0.873782916691382","0","0.000228911791583686","0.617747808509933","41.9371389293088","136","BC"
"jd4370","0.675934905636482","0.694178403372627","-0.00619511484349672","-0.0209730272661131","2.80310313484672","14.0531335993284","0.000250198529411723","7.60384157714704e-126","0.660383150636058","0.304388552148755","0","2.42376393067012e-06","0.830343258285378","55.3382024838154","136","UU"
"jd5370","0.0808259035735524","0.0834002438258133","-0.00137208679177202","-0.00472256310507135","2.49921660146199","11.4638079917905","0.00135430254238096","1.1621307019601e-92","0.593711597425082","0.17324266121032","0","0.000806670117264541","0.322093294977415","29.1181696834207","136","WU"
"jd1371","251.933823529412","236.471625972558","-0.9853242500966","21.5389163964552","2.70191238837584","12.2515306419673","0.00168132171392764","2.14556571999929e-45","0.941117618106296","0.241161098068537","0","3.96323079148164e-05","0.9464630629425","52.0049251017211","136","NumberSharedASV"
"jd2371","46.9594733363587","47.0967742145821","0.57189556275212","-1.86207570273291","1.75708490694433","12.9935324990832","0.00157605882451706","2.44940606127631e-83","0.714417452838637","0.395008208785537","0","1.61551233954782e-05","0.553802087649876","34.9166224554292","136","PropSharedASV"
"jd3371","0.769778308823529","0.773578120205411","-0.00269155515260967","0.00919737253897633","2.8355382976121","14.7893317532035","0.000154999443587901","1.22272574231309e-115","0.875033560033757","0.716252889081412","0","1.32073289043078e-05","0.75572254586501","45.1543487238044","136","BC"
"jd4371","0.667013264014435","0.683112771174054","0.00272651540456869","-0.0152538247200887","3.11121812388893","15.5348757463518","0.00021499536416108","3.49791169106072e-121","0.845175398003","0.470313974014721","0","1.02352609188117e-06","0.94679283744693","56.2819748216485","136","UU"
"jd5371","0.0796914453455613","0.0814274751529937","-0.000237658476236107","-0.00257934292497742","2.58209920088058","10.1054749431871","0.00101617814929349","1.27118442711315e-89","0.929286321034718","0.458812671390602","0","0.00121093192189303","0.778616208837844","28.4373289465536","136","WU"
"jd1372","238.654411764706","224.729407725309","12.2939547727166","24.7856235983063","2.51903703483091","9.79136151225032","0.00192978842609526","1.87635636017753e-47","0.342367130695288","0.137966534131056","0","0.000574329888537228","0.854925311048297","51.2801926148292","136","NumberSharedASV"
"jd2372","45.4368989511966","45.7887091864026","2.09448884576836","-1.32194635995583","1.00015210026347","7.15119223612189","0.00147169337948304","1.06595447054791e-88","0.198771025106123","0.499262755677535","0","0.00356815854555304","0.692438886068287","26.3415478864688","136","PropSharedASV"
"jd3372","0.785784926470588","0.7885028760472","-0.0186981249149768","0.00326590141190369","2.79351389610156","12.5873659358734","0.000179811185758093","1.62545298445092e-127","0.25332747766394","0.885617886872255","0","0.000121527678190292","0.63076312720652","44.5612213061952","136","BC"
"jd4372","0.676023660582321","0.68823331372118","-0.00628386609224666","-0.0117330955915458","3.02795966519668","13.2559980669032","0.000300902205535084","1.99375912633758e-130","0.644298289635089","0.542587852995613","0","6.87719221859062e-06","0.685759682925052","55.7271840532165","136","UU"
"jd5372","0.0819492272204789","0.0833777522677999","-0.00249534682945467","-0.00225813540395605","2.40512919439333","10.5100252238038","0.00456637415984038","6.72946500320593e-93","0.341471233145517","0.511712204812229","0","0.000928384796492709","0.134846512160675","27.5540660016157","136","WU"
"jd1373","242.352941176471","229.15187549686","8.59547017886678","22.1916350408527","2.53660288247687","7.78388124751624","0.00176632084410594","1.84605488844775e-46","0.538113012165296","0.195337317928782","0","0.00263471852752106","0.855625258563333","45.9581361806196","136","NumberSharedASV"
"jd2373","45.3852915521557","45.4697285848504","2.14607850479536","-1.12517755203673","1.00007460046796","7.2996927661062","0.00128024913879251","4.05377117787274e-86","0.196511656834401","0.573995179520258","0","0.00395508781633169","0.413340878122451","24.5915884155148","136","PropSharedASV"
"jd3373","0.779665441176471","0.786495921230658","-0.0125786862688059","-0.00207837492377606","2.57421014196375","11.2035367235478","0.000170238771197708","3.38764335353939e-122","0.480441078142191","0.930488569794011","0","0.000371507525504411","0.67602887815366","38.9250396678213","136","BC"
"jd4373","0.675183701044516","0.689461967180416","-0.00544392893132279","-0.0126854971304285","2.76087804068937","12.8773307233154","0.000264755305168616","1.45625024742438e-125","0.706910098319128","0.531455092230294","0","1.31934428522218e-05","0.708166643667105","52.4709711667225","136","UU"
"jd5373","0.0818705824991728","0.0841559320000132","-0.00241679436722366","-0.00364283000445888","2.26593095295071","14.6779137334159","0.000725937382429088","4.84463750167647e-85","0.356687694113601","0.345012756203901","0","8.24833058836738e-05","0.869338030227814","31.243608734015","136","WU"
"jd1374","243.757352941176","226.231997731256","7.18984270966173","34.3021661497352","2.53529671330576","6.65636920783194","0.00377969610477828","1.32526211325033e-45","0.614612995184479","0.0448504383885415","0","0.00554994634170369","0.373365163077432","44.8669802809815","136","NumberSharedASV"
"jd2374","45.3215247820001","44.9015568232988","2.20976198742606","0.642416846141328","1.0743145575832","3.27358004638539","0.00355530758015059","2.72249268157765e-88","0.200649481206454","0.734726648178283","0","0.0319396292623271","0.326579262206852","19.994503663476","136","PropSharedASV"
"jd3374","0.784354044117647","0.792139918748927","-0.0172671797394479","-0.0119129359700706","1.71209029475069","5.38034515379499","0.000204866157339268","2.64874628773158e-133","0.346157792026863","0.573508765378471","0","0.0147460899606295","0.470751914031833","32.2164989487848","136","BC"
"jd4374","0.683623762749843","0.700567352311827","-0.0138837512954138","-0.0266718702043615","2.64876030505435","9.31706410006075","0.000525298408500697","9.27717218508008e-133","0.352134536191334","0.160986343874908","0","0.000622228813491166","0.3129364757676","49.1383084969867","136","UU"
"jd5374","0.0826394214085203","0.0846038078166533","-0.00318560666377407","-0.00326661971220214","2.44215065882815","12.8181399337819","0.00121118346602175","9.84626923575108e-91","0.218011173699551","0.365319583000684","0","0.000265646437401235","0.435474216220174","28.6807494191903","136","WU"
"jd1375","241.683823529412","227.818231321789","9.264840808968","20.0365105592841","2.50551918497743","10.0662839607949","0.00177425949285628","6.73773077550307e-46","0.488614741734788","0.248922891094414","0","0.000349168990362747","0.757747280269583","49.9334559583511","136","NumberSharedASV"
"jd2375","45.5070767407477","45.8372084656501","2.02430917592737","-1.86007729306651","1.10619176429531","7.97579334749342","0.00128046402764008","1.36065889875444e-84","0.228401344724964","0.366516411916407","0","0.00200506950314583","0.850986355757986","27.0366950261831","136","PropSharedASV"
"jd3375","0.786062132352941","0.792620010369152","-0.0189753797410497","-0.00265194264415167","2.18638458556846","9.14250078419099","0.000175528639300023","1.35309349466616e-130","0.274292174996293","0.903880576844214","0","0.00108181418053555","0.747549576102157","39.0890200211981","136","BC"
"jd4375","0.678622335017392","0.694023722031222","-0.0088825647893196","-0.0161525020028874","2.69173154804735","12.3896046100899","0.000226532641897915","1.03214829293356e-129","0.530332020181189","0.408748322049293","0","1.36774227468273e-05","0.780596712341365","53.1992295587559","136","UU"
"jd5375","0.0812531264887138","0.0835984714918746","-0.00179936911035213","-0.00255196009977704","2.46400787658049","16.481584831825","0.000591666916748073","3.05235739739457e-83","0.477487921461545","0.51674871348356","0","5.7777328484887e-06","0.763613202423214","35.6314146578536","136","WU"
"jd1376","241.838235294118","226.684791021863","9.10955323621216","27.9306628405479","2.56319642543627","8.82510969013208","0.00242197579255249","9.34172467606087e-47","0.498684373641766","0.0998731583365877","0","0.000956842417421555","0.66721730131042","49.1046664075611","136","NumberSharedASV"
"jd2376","45.5794648417129","45.3769803936573","1.95188343752801","-0.10909543243711","1.00003862007189","8.03208071863299","0.00162339382739402","1.19276755863235e-86","0.229319596553433","0.956292076709432","0","0.00179951551464308","0.588486928944226","26.3936082539424","136","PropSharedASV"
"jd3376","0.783716176470588","0.791745414437581","-0.0166293154169779","-0.010332880286984","3.05152288599231","12.1212929252809","0.000214910749086302","3.94126062411891e-124","0.333127376776229","0.660932463735361","0","0.000172079386881796","0.399314172266122","42.8366494811428","136","BC"
"jd4376","0.676981011685743","0.694486451227955","-0.00724107028612815","-0.0237257317679182","3.01375527193663","13.1407104833004","0.000485219205066286","2.24972655413069e-128","0.606666743975683","0.232402179650186","0","6.37956809645956e-06","0.374401793831384","54.7076435037862","136","UU"
"jd5376","0.0823953294284095","0.0839499163037112","-0.00294148456040788","-0.00312998068021178","2.38384714436582","13.3834654012315","0.00162128358621791","7.30392953552779e-85","0.277264754603598","0.414724773359542","0","0.000157163312510811","0.399506216580868","29.9679723187144","136","WU"
"jd1377","232.794117647059","224.568822312738","18.1534618992751","8.56435365653967","2.46440638370655","8.96525488082656","0.00316093734061034","8.5427602904507e-44","0.194344967589155","0.627073374300793","0","0.0009917334896139","0.407185176652717","46.1628421118321","136","NumberSharedASV"
"jd2377","43.8322272183226","44.9252875018727","3.69903197567143","-3.52974860024188","1.00011611658695","7.95666193323833","0.0028366676743561","1.41145482882643e-80","0.0327464521007698","0.0957952124764702","0","0.00204743088979398","0.297426867873488","26.0279446850917","136","PropSharedASV"
"jd3377","0.796611029411765","0.794654872537577","-0.0295242156377883","0.0193286045330273","2.56890243727349","10.9381339265349","0.000133165317510106","5.49646268825609e-124","0.0979107737538093","0.413544504293706","0","0.000528572021693874","0.754092425104606","38.7530201728506","136","BC"
"jd4377","0.685339497773383","0.692101872707077","-0.0155995244466198","0.000968836438193915","2.72062761329317","10.8405110700327","0.00049034337920476","1.66813559643244e-127","0.298186054748226","0.96106495428975","0","0.000172916759743291","0.290599803108882","48.6867847402304","136","UU"
"jd5377","0.0841896463702632","0.0857894357674022","-0.00473584205323074","-0.00177619486408676","2.20413416696237","12.0895952194006","0.000634066071352279","8.55440761437457e-91","0.0764409833634593","0.626119871344586","0","0.000414373514389776","0.946715022777068","29.5363677046308","136","WU"
"jd1378","240.897058823529","228.40707674449","10.0514442387639","19.5777742490752","2.65545291391998","8.41800899158782","0.00184485038113997","2.89836299724605e-47","0.45870471438084","0.246927803023605","0","0.00112519690142698","0.989120457752371","47.629332383154","136","NumberSharedASV"
"jd2378","45.4581815218121","45.7247011480203","2.07318777944114","-1.48475805752883","1.46077081380409","6.54313823871029","0.00118360563129512","2.98178435396438e-88","0.209793647117054","0.448539266948277","0","0.0048779945127907","0.922211148399291","24.2144087726757","136","PropSharedASV"
"jd3378","0.775167279411765","0.777208063233656","-0.00808050320187285","0.0121059971363508","3.01004192419609","12.6013706368318","5.49729110914428e-05","1.16048933174439e-118","0.646502526586427","0.621098855362995","0","5.73626609794431e-05","0.969803998021408","41.2614187710909","136","BC"
"jd4378","0.67314110181035","0.684590884105864","-0.00340131653473129","-0.00849892260751482","3.05877914896032","11.4366704098241","7.6144618996658e-05","1.32263644874304e-126","0.81724824689612","0.668219355177176","0","4.10360344149652e-05","0.988957041208819","50.6870233782775","136","UU"
"jd5378","0.0815621399259021","0.0834208470642485","-0.00210830243900472","-0.00118611602992628","2.37286403184686","19.2184121813767","0.00104627010949743","3.07199540154441e-76","0.406919931881586","0.78336673074956","2.39029478099617e-07","0","0.513567844851098","37.3873625382234","136","WU"
"jd1379","243.676470588235","229.047470958015","7.27143609641621","25.2469133877023","2.53827332671789","9.3317451859114","0.00186263204957956","3.1419388430931e-45","0.598366143560992","0.151809673485675","0","0.000703029529239174","0.859253925787611","47.7867358194481","136","NumberSharedASV"
"jd2379","45.9400000320443","46.1685761211379","1.59133250202128","-1.43242805313348","1.00016797806704","8.49506523562991","0.00226299435478518","4.0331932359021e-84","0.344581681421476","0.493031933232663","0","0.00111731017330685","0.46978224060589","25.906279817717","136","PropSharedASV"
"jd3379","0.780001838235294","0.783972758567258","-0.0129149557949886","0.00137834844427548","2.46768019003163","10.6123610081252","0.000220557459911984","2.8993536513188e-124","0.464430133439838","0.952672885110961","0","0.000582421558107393","0.582660044764051","39.4773880523175","136","BC"
"jd4379","0.675782656312467","0.688685040368232","-0.0060428441877782","-0.0140517903583233","2.82352952412107","12.5599425068296","8.01184281485012e-05","1.43335957593884e-124","0.681459626434573","0.491726705157684","0","2.3395743064869e-05","0.961264165483272","51.3791691281544","136","UU"
"jd5379","0.0808118967173712","0.0819331908990575","-0.00135808639312234","-0.00119182302760654","2.53414998572404","9.53218370699423","0.00148307654761918","1.06427843136775e-90","0.614544958097121","0.72993783927723","0","0.00215950211922855","0.349483587608627","25.4768429576202","136","WU"
"jd1380","245.117647058824","229.679154144187","5.82995527412004","24.3274632841266","2.43203362388296","10.7549543823022","0.0023800726897933","1.79673889426814e-45","0.663138463961014","0.169545911979022","0","0.00017490529882469","0.685084220688559","50.5525632163799","136","NumberSharedASV"
"jd2380","46.0596755911006","45.9960712513712","1.47164454373895","-0.962297811814817","1.00005586625499","9.28792489065412","0.00167678354494219","4.68003858838279e-85","0.367194763345036","0.641278381979017","0","0.000629722481161665","0.702865816653511","28.8659274272724","136","PropSharedASV"
"jd3380","0.777940441176471","0.784015186123388","-0.0108536393174892","-0.000569688885697776","2.51522875201685","11.3356610574117","0.000195891425187648","1.34285235428691e-123","0.534347576247611","0.980598032058982","0","0.000340228834354361","0.689569532857883","41.5513491170702","136","BC"
"jd4380","0.672450176098793","0.688071423453946","-0.0027103408148408","-0.0178775737852223","2.76997923093198","13.5536894755626","0.000120578288616719","9.41308940965848e-125","0.849852550045813","0.38174015699898","0","5.48252371812552e-06","0.710567115808806","53.9472255970038","136","UU"
"jd5380","0.0800077419409647","0.0822777099055398","-0.000553944329472087","-0.00302821487727036","2.22646366352419","15.4445792960053","0.0012230649477139","1.73546065698089e-82","0.830511777453272","0.437009861461552","0","4.15564373249522e-05","0.691236828387377","33.2281355420922","136","WU"
"jd1381","242.698529411765","225.363780147291","8.2494197478142","28.9598213715975","2.72172684123929","10.4326179148815","0.00222920412267732","1.62177517729108e-42","0.552662021680929","0.112582998836409","0","0.000314440612086631","0.611979816946347","48.0466746198734","136","NumberSharedASV"
"jd2381","45.4946536903755","45.119297646193","2.0366710112036","-0.311326293130343","1.70788617628028","10.2368162409794","0.001715617997265","6.61162092956128e-80","0.220739275670774","0.885385492752503","0","0.000226523092338726","0.558690112219945","27.4127337551076","136","PropSharedASV"
"jd3381","0.78588125","0.791039973187582","-0.0187944437012242","0.000778735842763088","2.40877432552287","10.1756297917753","0.000161225815811733","2.26528348163421e-128","0.276796944832149","0.972342046552551","0","0.000775309007782221","0.826054823025833","39.9541066081153","136","BC"
"jd4381","0.67759737315501","0.691901632848618","-0.00785750964466987","-0.0163235004580479","2.97696129483843","11.8747537239703","0.000328265911657311","2.15765736497536e-127","0.590716976275558","0.41246633962547","0","5.26016222477388e-05","0.512738227487094","50.5794095318291","136","UU"
"jd5381","0.0825053996044961","0.085397237992582","-0.00305162437217042","-0.00354373529456353","2.29363223187668","19.9659513174338","0.000430650896846521","9.2895806284359e-78","0.22177670175529","0.415050760497733","0","0","0.924785795109825","39.4531439060065","136","WU"
"jd1382","239.139705882353","220.971308989431","11.808373667347","30.5396090039843","2.71800825321541","9.88027810979043","0.00237124475632418","4.64067666294063e-43","0.387278597975402","0.0842885952083365","0","0.000377612988497478","0.68492611149413","47.3113063144166","136","NumberSharedASV"
"jd2382","45.0760447744134","44.5396761169289","2.455313058189","-0.0261565067290282","2.08269245626168","9.88079865752707","0.00159002302300815","1.27832992393506e-79","0.138948808709328","0.990230949456422","2.24090413392108e-07","0.00029846279950474","0.669395674797635","26.2680389532308","136","PropSharedASV"
"jd3382","0.789062132352941","0.799354528370759","-0.0219752463728145","-0.00569635748827576","2.5944225039925","12.6537784544494","0.000358150088980667","2.59072520831707e-124","0.199665955669215","0.810758246530056","0","4.23310663146825e-05","0.357935970870109","42.605867304578","136","BC"
"jd4382","0.676494970091017","0.695943188385155","-0.00675509537559008","-0.0250827420384044","2.93068238771208","12.722226922977","0.000442383121370877","8.65786153700645e-127","0.640850049975053","0.214730617617561","0","1.00127398955374e-05","0.432504422208403","51.7505378879882","136","UU"
"jd5382","0.0842357145771471","0.0875717423637064","-0.00478193698697124","-0.00428913389273813","2.39544247389279","17.6467401829247","0.000663554700886068","8.30164989619893e-76","0.0896474145657999","0.343960353501858","0","2.13152959227525e-06","0.395093464709167","34.6742966051655","136","WU"
"jd1383","246.676470588235","231.004490629329","4.27191688730347","27.1875289605168","2.59955436567952","9.18004422421972","0.00216210413897988","5.1594583189509e-47","0.752740369250944","0.115043114694159","0","0.000830815051057421","0.841630838777226","49.6360379107287","136","NumberSharedASV"
"jd2383","45.8787877199921","45.8107204611903","1.65258921756556","-0.696378620669315","1.8735263409859","9.07707969016064","0.00153448382560501","7.99847025508611e-85","0.311450266343686","0.735442772636504","0","0.000982429562296216","0.735548359382333","30.0627912561103","136","PropSharedASV"
"jd3383","0.779212867647059","0.782241439473798","-0.0121260809019019","0.00245026263045549","2.24231797057025","8.74414358066289","0.000225323542331741","2.00338576731477e-126","0.500490005329552","0.913534131680066","0","0.00270025336454638","0.616079378028893","37.3606997160679","136","BC"
"jd4383","0.673495223391814","0.688606990809038","-0.00375544137109418","-0.0162612501680585","2.80962032910326","12.6288391617892","0.000267511398967842","1.32555072205061e-127","0.792118976378625","0.412040433813474","0","2.54523089482372e-05","0.856522476757354","53.4450251060613","136","UU"
"jd5383","0.08177092132884","0.0834919763361775","-0.00231710122132562","-0.00286871737557881","2.20292721506761","17.1811734372253","0.000770584110247279","1.64367922039574e-77","0.384020486226871","0.496935287049809","6.6706374962644e-07","5.81613707817397e-06","0.919616315739766","32.7945047317707","136","WU"
"jd1384","241.573529411765","225.126394970739","9.3747702123802","23.2392025955021","2.64394304513704","12.4486220715249","0.00131198414683045","4.09331816921926e-42","0.483386866721221","0.209499835402141","0","3.03301766676478e-05","0.941456038236536","50.1942663070322","136","NumberSharedASV"
"jd2384","45.7434380145055","45.669041164623","1.78793678367241","-1.25961873115418","1.05588932150116","11.1938860355518","0.000621959258550822","7.16587459795444e-80","0.279137175318995","0.566140369907368","0","0.000113312848138425","0.954705708657751","27.9075038002366","136","PropSharedASV"
"jd3384","0.779524264705882","0.785146754492292","-0.0124374387097093","0.00279672072478967","2.40325341675966","12.1530648234882","0.000173983358720794","1.2796404664684e-122","0.473004310262025","0.906259630985446","0","0.000132021813113559","0.493485865414377","41.4367044242562","136","BC"
"jd4384","0.676264943366191","0.69230957618378","-0.00652511045052735","-0.0141830334799992","2.91689017055386","14.4119690988568","0.00020416123224521","2.52777506003309e-123","0.647831402433878","0.497331130004092","0","2.28533991053492e-06","0.888058790480198","52.9556661615986","136","UU"
"jd5384","0.0819553665803339","0.084005434316843","-0.00250150069594131","-0.003269154854401","2.52854617683872","11.6190570047233","0.00118681548536116","1.64016290226407e-89","0.349901192747514","0.366141596136694","0","0.000458202852613887","0.530591063559819","29.2801987322222","136","WU"
"jd1385","239.367647058824","225.660071438193","11.5802108378823","25.2388608120859","2.46458830919358","6.63682196889952","0.00274286926025559","1.30144889808708e-48","0.394024044319771","0.119833998086196","0","0.00599014215825289","0.651453216050469","48.2175283070683","136","NumberSharedASV"
"jd2385","44.9195215213692","45.0780483185817","2.6117287623748","-0.687504763897398","1.00023721897152","2.2611101234538","0.00447282397196167","8.17968235926218e-93","0.120108925173371","0.702926761444473","0","0.0482371008909498","0.288335870221894","23.3023302909397","136","PropSharedASV"
"jd3385","0.789752205882353","0.794473042342359","-0.0226653799048216","-0.0029506875741594","2.19309042287726","7.1007627127788","0.000233519861170036","5.82291265909766e-137","0.184929817889539","0.885896294864062","0","0.00696543030597951","0.230744053349483","39.9745049387425","136","BC"
"jd4385","0.678350796033947","0.690433683482227","-0.00861097648740477","-0.0156099398823736","2.59104546625301","8.99432823124258","0.000151361106118646","1.33001112918349e-134","0.553760190168208","0.395673960126557","0","0.000856634114958732","0.565977405371163","50.3701268673235","136","UU"
"jd5385","0.0833983754480757","0.0852412986619998","-0.00394453053781279","-0.00327876870513068","2.52503461839267","10.2099433348298","0.00136524443776429","9.40697109691757e-95","0.136200471713086","0.341111127893116","0","0.00193852019488239","0.398186102326535","27.7876117496496","136","WU"
"jd1386","243.691176470588","227.618783769011","7.25777599020482","27.756959077403","2.60955448249799","9.40078101326754","0.00296520901111871","1.34706663489031e-44","0.600028580234279","0.11692803806317","0","0.000689269178041574","0.465386125860743","47.3223714595964","136","NumberSharedASV"
"jd2386","45.6559669134859","45.332053428042","1.87855092184966","-0.00268201176075535","1.50184518641662","7.02519520748603","0.155979977760586","1.43706043763106e-83","0.271808399888067","0.998956286351796","0","0.00457324123418124","0.0795142446101655","23.7237593906747","136","PropSharedASV"
"jd3386","0.784855882352941","0.793904008503358","-0.0177691216502127","-0.00373274477067156","2.58148435369622","14.0422915491797","7.65535434042713e-05","1.66675755062948e-119","0.302859357492547","0.880873208216272","0","2.02591988497369e-05","0.778159805598518","42.6739078911353","136","BC"
"jd4386","0.674537258825367","0.69294978215604","-0.00479755035070823","-0.021124321280283","2.94603835478113","14.4964986077431","0.000478552047883832","4.6431641253888e-122","0.739869127914574","0.319142905652667","0","1.93406699211529e-06","0.360173173015972","52.740697360932","136","UU"
"jd5386","0.0835730859778345","0.086416653631342","-0.00411928072032317","-0.00477814174659142","2.3224695876416","14.9670254255347","0.00131977100809558","1.13020932513285e-86","0.116705819556036","0.219663641591296","0","5.00574580626356e-05","0.405166912294343","31.8839963542111","136","WU"
